1082.522044,2.558572,650.763611,652.900085,-1
1557.950000,3.682260,1493.767456,1495.904785,-1
1108.701725,2.651984,659.680725,633.826782,-1
67.554833,0.155492,0.000000,2.136483,1
2.697372,0.004536,2.697444,29.130741,1
1539.557344,2.588741,201.540573,177.585190,-1
2.474233,0.005214,2.473237,0.879354,1
41.535971,0.095735,41.536308,14.292334,1
1387.059905,2.690063,1102.954834,1097.111816,-1
1450.106991,2.708378,1003.615967,1002.622559,-1
1031.630695,2.000744,1030.789063,1057.562500,-1
55.602857,0.103850,35.645084,34.616367,1
1416.432878,2.645484,478.234894,476.837097,-1
1108.082480,2.149014,69.728195,80.262077,-1
27.831483,0.076028,1.884424,0.856603,1
1211.673811,2.273565,214.507294,213.619751,-1
39.016637,0.073210,39.015228,65.788681,1
1002.059369,1.810511,998.285034,999.313721,-1
1507.751866,2.724191,555.695251,557.093079,-1
1423.525931,2.671081,922.045593,911.511719,-1
801.540375,4.029456,203.280014,203.894440,-1
109.714444,0.532552,4.307416,4.307416,1
931.079602,1.795379,927.559875,958.372498,-1
129.863879,0.250413,40.413391,39.420006,1
1509.671408,2.911064,998.847656,997.818970,-1
1447.004896,2.790225,1441.437500,1440.039673,-1
1494.795359,2.748674,1485.219604,1484.226196,-1
1383.736865,2.642285,568.821777,595.595215,-1
1284.964234,2.362830,445.958557,446.987274,-1
86.832456,0.159670,3.368759,4.766565,1
43.793962,0.138822,37.046974,38.640858,1
537.818457,1.704821,518.648254,517.576599,-1
125.374700,0.249889,39.011497,8.198891,1
929.674194,1.852968,926.157959,927.151367,-1
0.000000,0.000000,0.000000,5.843005,1
1500.084100,2.910867,1185.482056,1184.453369,-1
1197.117449,2.411764,1172.682983,1183.216919,-1
50.352867,0.200702,35.854450,8.183384,1
1.182583,0.003883,1.182133,58.352325,1
32.289729,0.170015,32.289520,32.903950,1
1189.139328,6.433624,783.342957,782.058228,-1
694.881852,3.539860,165.874969,165.874969,-1
56.514096,0.152092,1.043240,2.231532,1
0.541763,0.001011,0.541168,1.729459,1
948.097887,1.769971,911.701416,882.031494,-1
0.566367,0.001098,0.567991,1.455536,1
1154.148446,2.238236,168.471802,141.698349,-1
1090.924119,2.115625,1087.976563,1077.442627,-1
1099.719042,2.214296,1087.976563,1087.088989,-1
1212.257960,2.440894,1121.408447,1115.565430,-1
1387.719359,2.695774,34.788994,35.817711,-1
235.447677,0.474076,0.567991,11.101871,1
293.234099,0.661553,96.259460,96.259460,-1
29.877642,0.067406,29.877632,58.034996,1
103.950476,0.300706,3.135268,1.335813,1
1.648371,0.003156,1.647490,1.380517,1
5.499879,0.010112,5.499287,29.627625,1
1243.122982,6.263712,810.776611,811.391052,-1
50.486828,0.261250,3.665235,2.380522,1
914.446228,1.714373,879.398071,880.586365,-1
0.219176,0.000411,0.220123,29.890015,1
121.417455,0.315722,29.932787,5.942484,1
1.106471,0.007467,1.106658,2.820043,1
0.449030,0.001208,0.449320,4.635911,1
40.650883,0.187750,28.265327,30.114113,1
30.283225,0.063732,30.283775,65.705132,1
141.673313,0.317806,27.363659,10.063469,1
1117.793261,2.507471,138.267593,134.922302,-1
851.153350,2.541511,51.500927,93.268356,-1
58.786581,0.170647,27.819056,26.425962,1
224.657241,0.474466,24.170683,63.005363,1
1032.782415,2.543253,873.575928,873.575928,-1
62.568156,0.154076,0.000000,2.137081,1
26.472750,0.079150,26.472454,68.239883,1
829.642454,2.411470,53.690121,52.297028,-1
738.874916,2.209134,579.976746,579.049805,-1
799.780141,2.386909,589.093689,630.861145,-1
100.201264,0.299046,2.327447,3.254366,1
0.000000,0.000000,0.000000,32.079185,1
712.575928,3.877016,75.897362,75.897362,-1
85.820001,0.466933,23.943754,68.144783,1
422.207240,1.390974,324.371216,321.423492,-1
89.109531,0.293574,1.657258,0.700891,1
94.244435,0.304393,23.906019,26.853741,1
969.196616,3.130333,670.881104,671.438110,-1
361.362234,1.167136,349.934479,347.576324,-1
144.865283,0.381453,0.000000,0.000000,1
1049.343529,2.763085,845.223083,847.360168,-1
24.045982,0.120194,24.045908,67.705597,1
887.713149,2.811871,71.071808,54.482075,-1
451.846173,1.398508,407.875793,451.616364,-1
96.032153,0.297229,3.715874,45.323444,1
602.066283,1.863454,602.065979,601.508972,-1
968.331908,3.169383,511.690063,528.279785,-1
924.598895,2.957453,675.481140,678.428833,-1
597.110643,1.909938,595.253540,644.292847,-1
46.247709,0.147929,3.096562,2.539542,1
79.748645,0.226250,2.185092,6.133604,1
605.011048,2.207901,512.751587,564.760254,-1
121.373498,0.433088,0.771478,42.475243,1
34.465500,0.190666,0.000000,0.000000,1
642.961967,3.556927,50.278427,6.077400,-1
734.230278,2.275808,467.521515,450.931793,-1
147.710632,0.447329,0.400194,44.140774,1
477.628903,1.446457,411.191467,362.152161,-1
41.038957,0.145002,2.835114,49.173557,1
725.795999,2.507035,530.697449,487.450745,-1
25.522737,0.100153,25.522694,14.777084,1
0.000000,0.000000,0.000000,16.589733,1
871.963617,2.709509,480.924225,524.664795,-1
816.613998,2.537517,69.332558,118.371872,-1
121.100585,0.438386,21.589767,23.473318,1
1.514072,0.007632,1.514155,0.572122,1
20.234936,0.122848,1.803969,6.949333,1
3.347260,0.013905,3.346900,49.066513,1
345.904029,1.525655,60.668674,4.066090,-1
30.245062,0.136235,1.094193,16.431614,1
21.950892,0.125488,0.000000,0.000000,1
92.599926,0.410366,0.780753,57.383339,1
456.051432,2.063930,60.903076,76.240494,-1
51.321631,0.276451,19.162413,58.151863,1
40.270481,0.198624,1.039207,5.991143,1
138.039871,0.211235,88.211906,165.526184,1
175.609813,0.245207,2.739551,9.769900,1
1402.431769,2.128550,210.625931,154.023346,-1
106.993765,0.162390,1.091268,16.428688,1
106.399407,0.162411,3.763302,60.365887,1
1403.117741,2.141759,215.480499,230.817917,-1
3.761910,0.007830,3.761057,3.761057,1
72.879507,0.156889,2.293285,3.235318,1
110.325815,0.188948,58.208855,5.795441,1
84.514933,0.228077,2.293285,7.438649,1
92.496629,0.160658,4.813390,6.696941,1
49.698753,0.080775,1.892231,14.697502,1
1529.545191,2.485963,997.354187,1041.094727,-1
1847.639457,3.002960,150.011475,199.050797,-1
2029.441710,3.298442,1095.541382,1094.984375,-1
22.749001,0.074045,2.580721,2.580721,1
1359.557490,4.657796,133.466537,89.265511,-1
1559.526021,2.593547,945.439148,928.849426,-1
96.872624,0.161103,0.000000,43.740578,1
985.898965,1.639585,801.715149,752.675842,-1
72.906370,0.157073,4.300703,44.600479,1
5.732922,0.011001,5.733273,57.741943,1
1268.427882,2.434006,1036.905029,993.658325,-1
1322.606563,2.629454,1044.156250,1096.164917,-1
79.613776,0.158279,1.517895,44.764614,1
3.307921,0.005128,3.308233,0.640278,1
1701.530759,3.180620,1153.007080,1155.954834,-1
1235.829529,2.184468,1235.830200,1284.869507,-1
107.316849,0.189695,57.347698,57.904716,1
113.144359,0.326980,44.803356,88.463043,1
1284.655459,4.433630,181.812653,181.812653,-1
73.470221,0.266001,42.796326,86.997353,1
1.533318,0.003705,1.532250,30.546936,1
1357.654133,2.737337,918.061768,959.829224,-1
169.720331,0.326514,39.851845,40.778763,1
143.048505,0.241353,1.890976,1.890976,1
1610.773011,2.850022,1318.554321,1320.691406,-1
700.771566,1.461887,630.615051,627.667358,-1
39.848278,0.083128,39.849178,42.207325,1
207.625379,0.324006,0.000000,38.834679,1
291.061169,0.483370,0.000000,37.427128,1
1298.792394,2.818259,36.727383,78.494812,-1
72.194611,0.156656,0.635313,2.028406,1
36.726743,0.079694,36.727383,78.494812,1
1227.103538,2.662701,0.635313,2.028406,-1
1196.763546,2.484286,843.914001,842.987061,-1
4.455592,0.007908,4.456855,6.593935,1
34.570637,0.079099,34.571117,29.485888,1
39.662204,0.235287,33.780716,35.494102,1
0.738642,0.001317,0.737636,34.683720,1
72.691249,0.283015,0.000000,1.848785,1
1307.862635,2.267029,149.486710,186.913834,-1
80.600592,0.292692,15.184582,11.839296,1
93.847774,0.168405,29.500706,29.233732,1
53.800998,0.151052,0.540035,1.259420,1
125.956792,0.318188,32.677261,3.198009,1
189.266758,0.326666,34.219341,69.346252,1
1204.847393,6.078634,780.689941,781.304382,-1
27.150558,0.133240,2.703256,3.987968,1
2.103590,0.011725,2.103530,1.489102,1
1219.125392,6.622894,777.581909,776.297180,-1
679.605443,3.891383,146.897217,146.897217,-1
1.597941,0.004599,1.597160,0.408869,1
127.866027,0.448691,31.176029,90.710487,1
812.236840,1.581811,812.236694,813.424988,-1
255.360304,0.481636,32.564137,2.894245,1
31.231959,0.137137,0.000000,27.671066,1
125.431828,0.551269,12.032953,15.638113,1
83.586779,0.167568,27.576231,26.387939,1
961.878936,1.867721,902.650391,872.980469,-1
77.507062,0.330294,42.181458,42.181458,1
122.426192,0.307565,5.667157,22.490208,-1
72.443476,0.156785,2.505200,3.392745,1
1056.907409,2.365127,177.796265,151.022812,-1
968.256306,2.095543,965.657349,955.123474,-1
43.968134,0.146450,0.000000,1.027821,1
891.439515,1.996210,173.958191,173.070648,-1
100.810551,0.233154,2.556450,24.217001,1
798.693944,1.847215,787.721436,788.750122,-1
1.965852,0.005757,1.965405,29.209379,1
1095.477305,2.619929,845.051086,839.208069,-1
1109.820510,2.654232,703.321167,702.327759,-1
815.964561,1.951450,813.298401,840.071838,-1
42.883581,0.102560,28.133417,27.104702,1
995.206499,2.380122,393.862488,392.464691,-1
1145.803111,2.653595,85.940544,96.474426,-1
113.332788,0.304351,2.814588,4.408471,1
45.201359,0.180009,28.132526,29.726410,1
253.415329,1.542359,239.850861,238.779205,-1
82.393803,0.210159,56.266834,25.454227,1
1148.265849,2.928844,1124.291626,1122.697754,-1
795.610259,2.029337,790.279663,791.273071,-1
742.696819,1.830088,732.478271,763.290894,-1
31.300778,0.077129,1.534582,2.527968,1
1129.266268,2.782638,732.989197,731.960510,-1
1100.591764,2.711981,1098.718262,1097.320435,-1
1110.123376,2.611860,1098.461914,1097.468506,-1
1138.644667,2.678964,367.007294,368.036011,-1
131.798911,0.310092,1.278225,2.676031,1
407.965618,1.578414,393.391632,391.797760,-1
0.266605,0.001582,0.266624,0.805030,1
661.989494,3.717402,144.778992,145.393417,-1
21.727753,0.125235,1.065484,1.065484,1
89.823910,0.306189,27.723219,1.869274,1
798.786483,2.722880,395.908661,398.045135,-1
1066.941682,3.636959,1000.444092,1002.581360,-1
1031.267332,3.731470,945.395813,971.249756,-1
122.293594,0.442499,27.325043,29.462337,1
1.182621,0.003289,1.181200,2.908029,1
62.307309,0.153999,0.000000,26.433296,1
1033.499712,2.619892,127.883575,103.928185,-1
704.696504,2.346849,423.631866,397.777924,-1
43.976615,0.146455,0.000000,2.136483,1
141.116970,0.450427,24.867786,24.867786,1
166.760215,0.460789,27.127493,2.405333,1
21.476827,0.052087,21.476654,0.984650,1
827.326630,2.571112,336.739075,312.098358,-1
527.789661,1.640230,312.339630,313.221527,-1
98.373549,0.298299,2.868694,17.595905,1
499.348166,1.551842,248.372452,235.775482,-1
530.276257,1.647958,304.736389,304.736389,-1
32.993614,0.138764,0.173884,24.549088,1
359.784773,2.110531,1.561889,24.693829,-1
857.825484,2.189392,153.033340,126.600044,-1
119.396283,0.312285,24.452354,48.407745,1
0.000000,0.000000,0.000000,3.304779,1
46.745054,0.168426,24.156408,1.499247,1
361.326228,1.301883,359.045898,360.366425,-1
337.084839,1.187552,337.084564,362.740234,-1
2.195929,0.007736,2.195065,0.874533,1
978.077668,2.988557,121.182541,68.263458,-1
807.541816,2.467477,651.541321,626.900635,-1
643.294466,1.965613,627.141846,628.023743,-1
377.664446,1.125879,321.204071,306.476868,-1
160.271710,0.489717,66.429741,79.026711,-1
146.462429,0.447522,10.065807,10.065807,1
740.618230,2.403407,538.972473,591.891541,-1
51.005083,0.165518,23.251858,47.892570,1
276.613850,0.897650,46.977879,46.095989,-1
713.311264,2.260605,363.518494,378.245697,-1
654.032076,2.122423,592.214111,579.617126,-1
704.239405,2.285353,647.022339,647.022339,-1
544.876231,2.344329,0.627629,25.350599,-1
20.800574,0.123632,1.016812,25.238907,1
927.138140,4.163616,709.577087,730.376953,-1
1.246182,0.003586,1.245609,2.938833,1
757.232995,4.343077,504.016174,488.828369,-1
23.488921,0.132169,23.488939,1.158689,1
30.732759,0.195019,24.201300,22.841646,1
0.854636,0.002691,0.854684,53.773769,1
691.850346,2.178720,514.865967,490.225250,-1
927.003207,2.919245,491.139954,492.021851,-1
532.515788,1.715026,182.131470,183.344772,-1
802.349438,2.526695,54.096279,41.499310,-1
809.310001,2.548615,108.904549,108.904549,-1
36.352743,0.141539,0.711989,1.324882,1
947.759574,3.941063,937.434998,935.398132,-1
621.722214,3.512504,502.582184,476.326477,-1
39.784028,0.168960,22.870092,2.070200,1
503.468150,1.601924,187.523560,240.442642,-1
45.217072,0.147130,0.380625,1.593928,1
707.833536,2.223158,47.370289,5.548798,-1
608.797798,1.912107,563.090942,538.450256,-1
547.264376,1.718844,539.364929,540.246826,-1
495.089558,1.518352,239.601212,224.873993,-1
94.520744,0.296870,5.871306,6.725665,1
112.310197,0.352743,60.679573,60.679573,-1
777.275478,2.515755,492.604065,545.523132,-1
138.348196,0.447782,23.116594,1.524117,-1
182.017729,0.589125,0.609427,0.272461,1
608.510962,1.923399,315.823303,330.550507,-1
576.452012,1.865764,545.845642,533.248657,-1
628.694929,2.034855,600.653931,600.653931,-1
95.868680,0.305971,24.760258,77.320480,1
23.038894,0.069975,23.039429,21.243860,1
44.754792,0.161680,20.422356,23.396046,1
26.612285,0.075416,0.369451,1.582754,1
0.841450,0.004695,0.841450,14.346369,1
593.806879,3.313093,154.216400,154.597916,-1
768.369190,4.207432,523.976257,499.328613,-1
74.837983,0.284622,0.710807,0.871519,1
58.118487,0.281792,19.215641,36.903912,1
623.983395,3.485560,149.999344,165.187164,-1
45.340881,0.253273,0.000000,0.381510,1
34.837109,0.233689,1.065035,5.121254,1
31.863585,0.172024,21.192606,43.827774,1
50.217547,0.319768,17.446674,97.094620,1
39.067395,0.370012,0.000000,18.419243,1
138.801205,0.425550,98.930458,117.349701,1
211.868526,0.370292,105.336174,184.984131,1
151.024921,0.351388,70.261345,74.317566,1
260.964336,0.494827,70.272636,14.153084,1
82.890842,0.158951,2.547484,25.182653,1
1591.864270,4.101588,452.828888,468.016693,-1
88.607154,0.216783,62.369347,61.987835,1
119.113257,0.184217,56.722733,59.696423,1
136.813944,0.178967,54.572704,52.777134,1
118.299214,0.163644,3.962659,48.597569,1
2052.801331,4.531496,1986.740967,1984.704102,-1
141.713635,0.312829,4.518398,25.318291,1
1157.092043,1.899145,395.014618,447.933716,-1
98.271654,0.161294,0.000000,1.213303,1
77.027637,0.157919,4.142520,6.179391,1
2008.187460,4.117094,1986.365112,1965.565186,-1
129.126211,0.466446,48.199654,46.840000,1
52.085810,0.092803,52.086750,51.926037,1
75.547774,0.209485,52.317371,67.505188,1
1549.704330,4.096012,335.376251,335.757751,-1
1715.034965,5.041021,1142.415527,1117.767944,-1
51.189975,0.066052,51.187832,49.974529,1
99.593007,0.161612,4.516825,48.402260,1
1503.991240,2.440570,1143.241211,1118.600464,-1
1572.174443,2.551213,1045.119751,1046.001587,-1
1158.712427,1.880276,399.531433,400.744751,-1
1398.351571,2.269146,97.533226,84.936256,-1
1807.736762,3.090155,233.040436,233.040436,-1
1798.502012,5.300302,1168.462280,1153.274414,-1
47.530338,0.148392,1.884107,22.763521,1
1.880494,0.002767,1.880962,3.574187,1
1613.065003,2.751299,236.637695,183.718613,-1
1419.235379,2.420697,1306.965088,1282.324341,-1
1269.666119,2.165586,1214.737305,1215.619141,-1
983.486127,1.761311,577.707092,562.979858,-1
234.860134,0.400586,140.717239,153.314209,-1
267.987429,0.479935,0.526895,0.526895,1
154.122237,0.330485,47.978302,22.322647,1
714.171672,1.531399,710.302551,711.623108,-1
664.081715,1.387226,659.911194,685.566833,-1
2.415134,0.005045,2.413069,3.733600,1
44.597576,0.116249,44.598328,69.321297,1
991.554548,2.466826,45.506340,71.762054,-1
1457.538225,2.531729,700.807129,676.166443,-1
1254.650923,2.179316,608.579285,609.461182,-1
87.617001,0.159783,3.094109,11.633103,1
1040.699315,1.807684,465.440704,452.843719,-1
724.655979,1.321520,574.086121,574.086121,-1
81.718222,0.398664,2.348608,0.956171,1
199.701737,0.330217,42.678520,17.956360,1
4.426692,0.006367,4.428163,16.063841,1
82.418377,0.158813,1.675976,1.675976,1
822.596326,2.139877,0.309691,25.032661,-1
123.973722,0.307802,1.213640,25.042078,1
1536.115527,2.726131,1069.999146,1122.918213,-1
90.225567,0.160123,0.328171,24.312540,1
128.883279,0.228728,91.899628,91.017738,-1
1380.000611,2.571000,660.931335,675.658569,-1
1198.136635,2.126323,1165.919678,1153.322754,-1
1421.925136,2.649107,1238.111572,1238.111572,-1
1523.863728,2.693838,943.614990,996.534058,-1
220.811549,0.390344,126.712334,102.071625,-1
34.485695,0.060963,34.484535,35.366425,1
1250.475358,2.320645,541.124329,555.851563,-1
1055.761077,1.866341,1039.535522,1026.938599,-1
1275.372914,2.366850,1118.304565,1118.304565,-1
1501.553015,2.571742,97.688446,44.769360,-1
1255.328237,2.150028,1168.015747,1143.375000,-1
1110.736141,1.902382,1075.787964,1076.669800,-1
988.663206,1.777905,445.988861,431.261658,-1
93.821662,0.160690,1.767983,14.364953,1
379.879008,0.683133,131.191330,131.191330,-1
1162.646702,2.688229,602.939209,577.085266,-1
2.191954,0.005068,2.192478,4.328961,1
83.161987,0.158978,2.133910,1.955319,1
2.192255,0.003703,2.192478,28.625774,1
1511.299798,2.447493,254.380096,230.424713,-1
1641.053480,4.144090,1487.376343,1513.230347,-1
60.796821,0.153528,0.000000,2.137295,1
65.371327,0.154913,1.117884,24.736061,1
1107.169489,2.623701,604.013794,606.150269,-1
1642.074281,3.891285,1488.494141,1490.631470,-1
1630.468437,2.773990,241.442535,215.009247,-1
197.869626,0.322770,0.701176,24.656565,1
640.042113,1.989371,549.448669,547.854797,-1
143.240422,0.445218,0.000000,1.071654,1
1472.195003,2.729204,1466.829346,1465.835938,-1
1350.802882,2.504163,548.063293,549.091980,-1
133.079038,0.246706,33.004932,34.402737,1
1067.783076,2.075572,1064.785522,1095.598145,-1
36.672065,0.071284,36.671371,35.677986,1
1393.144475,2.708015,882.094666,881.065979,-1
1419.551987,2.759346,1397.153076,1395.755249,-1
33.336058,0.067308,33.336765,2.524158,1
1443.852021,2.915229,1435.824707,1434.230835,-1
1064.448399,2.149189,1061.450928,1062.444336,-1
59.213639,0.190100,37.281673,38.875557,1
631.741496,2.028150,586.730347,585.658691,-1
1473.367597,3.133000,1465.492676,1434.680054,-1
3.670409,0.007805,3.668761,2.074879,1
76.488806,0.177643,37.232941,9.988966,1
1.389944,0.003695,1.389999,0.362177,1
68.978652,0.280081,0.000000,5.843005,1
545.200859,2.178526,525.855835,536.389709,-1
30.530007,0.059265,30.528788,31.416332,1
1164.148778,2.188178,244.136169,217.362717,-1
527.464198,1.963543,526.122192,515.588318,-1
1099.934761,2.219366,1088.250488,1087.362915,-1
571.725212,2.239556,515.666443,509.823425,-1
36.803498,0.141853,0.266345,10.267535,1
143.925223,0.325833,41.591530,41.591530,-1
16.545931,0.070674,16.545675,44.703041,1
178.600727,0.402940,46.032509,46.032509,1
29.499338,0.125617,24.639940,3.517426,-1
327.092061,0.635248,16.959007,17.846552,1
531.838019,1.980646,519.744019,509.210144,-1
35.151238,0.140718,35.152214,7.481148,1
46.554672,0.147819,0.000000,59.534458,1
36.291223,0.184640,36.291435,36.905865,1
1233.550346,6.474928,779.288086,778.003357,-1
792.127865,3.923982,139.269257,139.269257,-1
1.234626,0.003203,1.234202,2.422493,1
820.879781,4.126678,171.969391,172.583817,-1
54.244749,0.265485,1.331252,1.331252,1
92.659358,0.172549,35.405678,34.217388,1
947.816659,1.765012,947.816895,918.146973,-1
977.780101,1.766306,913.648010,914.836304,-1
265.447740,0.479517,1.236789,30.906681,1
66.588975,0.173429,31.384119,4.491152,1
52.033334,0.150331,0.000000,1.799455,1
80.028824,0.168577,28.773275,64.194633,1
113.220897,0.304216,0.449380,4.635850,1
34.775793,0.233813,2.435529,4.148914,1
1253.125298,2.394724,1178.942261,1214.069214,-1
83.203777,0.159003,2.750796,2.483824,1
25.222597,0.130370,0.841905,2.126617,1
92.227029,0.169746,31.371721,66.498634,1
29.183125,0.135087,0.782853,2.631637,1
1044.504916,2.356482,108.240021,145.667145,-1
142.589436,0.312932,3.414949,0.069664,1
279.340049,0.626840,28.352652,9.074476,1
940.446887,2.052856,144.317703,140.972412,-1
929.843587,2.702752,1.033771,42.801201,-1
1.033540,0.003004,1.033771,2.426864,1
151.256168,0.320254,28.765814,67.600494,1
201.846241,0.602499,26.000174,67.767601,1
697.769799,2.138880,538.122864,537.195923,-1
57.986477,0.152625,1.149679,1.149679,1
1028.893078,2.635354,869.424744,871.561829,-1
842.325363,2.443700,580.272339,622.039795,-1
50.195570,0.149565,0.932391,0.005472,1
136.036701,0.501610,0.000000,32.079185,1
809.519405,4.428621,126.635033,126.635033,-1
88.885582,0.475217,27.793373,71.994400,1
62.543925,0.154184,2.645191,0.508111,1
57.509616,0.269182,0.000000,2.947721,1
860.030764,2.842524,626.461182,627.018188,-1
461.048558,1.485243,372.922546,370.564392,-1
72.553933,0.358991,49.223106,92.882797,1
743.694618,2.646124,553.028809,605.037476,-1
84.318876,0.300013,22.482325,65.729042,1
968.973951,3.161734,542.355408,558.945129,-1
621.637743,2.816012,406.960358,409.908081,-1
418.000515,1.862630,416.828491,465.867798,-1
46.330524,0.147773,1.612217,1.055197,1
1.240910,0.003505,1.240520,2.707991,1
750.143377,2.368291,46.158955,29.569221,-1
467.075779,1.441222,434.696014,478.436584,-1
81.460734,0.352031,16.604015,65.643333,1
617.703045,1.906002,606.317627,605.760620,-1
264.092963,1.261909,250.004181,247.056458,-1
51.071724,0.168291,24.924908,27.283056,1
740.937117,2.288924,444.834625,428.244904,-1
25.051925,0.075632,25.052084,68.792664,1
319.952541,1.354951,254.518967,205.479645,-1
23.097264,0.127305,0.402290,0.402290,1
751.701808,4.051807,100.496132,56.295105,-1
22.719693,0.073623,0.000000,16.589733,1
773.669094,2.452146,468.454224,512.194824,-1
595.502404,2.618432,47.085400,96.124718,-1
146.914202,0.573781,25.622133,14.677645,1
39.900710,0.144032,0.865635,1.017915,1
920.129679,3.311721,45.749828,47.633377,-1
82.250352,0.289684,2.846160,49.162510,1
708.907518,2.496761,518.348999,475.102295,-1
10.168012,0.061647,1.184227,3.961137,1
0.822009,0.004137,0.822437,0.119596,1
33.643689,0.139329,0.000000,52.413414,1
44.037356,0.251357,1.719880,1.719880,1
0.750054,0.003318,0.750529,55.852055,1
377.383216,1.669489,61.616505,76.953926,-1
321.564385,1.413539,83.329582,26.726997,-1
65.742010,0.288990,20.962545,5.625125,1
26.916079,0.132477,0.189042,7.219392,1
107.880798,0.531309,7.559195,14.589544,1
23.854181,0.128444,0.616041,76.698235,1
233.988737,0.326915,4.229641,73.084641,1
1207.603544,1.829480,281.288879,224.686295,-1
107.235515,0.162458,2.579973,17.917393,1
6.171211,0.009427,6.171957,0.858393,1
289.508866,0.492781,60.788322,8.374908,1
278.659542,0.624139,3.350499,3.350499,1
207.861617,0.341532,68.933418,12.330833,1
1196.935320,1.966653,192.533752,207.871170,-1
73.263232,0.157054,3.315902,4.257935,1
4.409506,0.007674,4.409251,2.525701,1
105.344150,0.301603,5.650520,0.505157,1
160.426411,0.329495,46.992596,6.692818,1
102.436382,0.188256,54.220776,106.229446,1
1464.783970,2.837849,1027.368896,984.122192,-1
62.136061,0.203245,42.986561,42.986561,1
1463.211803,4.990288,269.080078,224.879059,-1
1607.452900,2.558159,942.534973,925.945251,-1
2.485936,0.004174,2.486642,41.253937,1
863.249475,1.449327,797.167542,748.128235,-1
207.265766,0.323959,1.424330,5.372841,1
1595.102599,3.038056,1147.758057,1199.766724,-1
78.867412,0.158321,4.261119,47.507839,1
1636.198315,2.919689,1171.525879,1174.473633,-1
1241.257156,2.214942,1219.979736,1269.019043,-1
101.267358,0.180705,46.893082,47.450100,1
92.792457,0.179836,43.785275,46.732994,1
1676.357697,3.248864,1113.137695,1113.694702,-1
820.678827,1.590516,754.507019,752.148865,-1
815.389515,1.621554,708.695923,705.748230,-1
2.026379,0.004030,2.025844,0.332304,1
1492.731797,5.178737,220.939529,220.939529,-1
6.561724,0.023676,6.561548,37.639481,1
53.864188,0.129105,43.159809,11.080624,1
66.429567,0.200719,44.524891,88.184586,1
232.495093,0.479185,38.841892,80.609322,1
1384.600060,2.978615,73.357277,74.750366,-1
1174.837758,2.421405,806.155518,805.228577,-1
1502.065425,2.536468,1329.485474,1329.485474,-1
238.171014,0.402188,0.000000,2.137081,1
38.424765,0.059731,38.424431,77.259109,1
72.695657,0.156831,2.093491,0.700398,1
364.759582,0.641107,1.290649,1.290649,1
1001.289748,2.002649,886.150208,927.917664,-1
163.281367,0.326574,41.152817,42.079735,1
1038.242130,1.788559,146.971954,184.399078,-1
37.066723,0.063854,37.066746,33.721458,1
38.108645,0.142799,0.372671,2.221455,1
1.953671,0.011575,1.953897,0.240512,1
68.124493,0.155645,0.000000,5.085230,1
1.788534,0.002982,1.788929,33.337982,1
1187.624335,5.985557,749.975159,750.589600,-1
28.131857,0.134052,1.499669,0.214957,1
92.704415,0.160557,2.356775,2.623747,1
53.807463,0.151050,0.000000,1.799455,1
911.365788,1.710935,907.541748,908.730042,-1
169.641252,0.318473,2.190684,27.479208,1
87.762220,0.169990,31.329750,30.141459,1
998.390573,1.933822,941.062195,911.392334,-1
412.191535,0.798743,44.384640,43.196350,1
1163.981972,2.255559,954.117065,924.447144,-1
31.921969,0.091225,31.921497,33.109787,1
67.773641,0.177057,34.176647,1.698624,1
36.732544,0.202618,28.619967,29.234394,1
1216.393083,6.366928,749.445313,748.160583,-1
702.193805,3.873319,92.466316,92.466316,-1
83.106134,0.290104,1.099552,58.434906,1
0.484890,0.001076,0.486039,1.373584,1
528.356022,1.966005,111.055382,84.281929,-1
973.535999,2.161061,963.741272,953.207397,-1
992.418057,2.290925,990.028076,989.140503,-1
946.188628,2.184208,936.970337,931.127319,-1
635.415091,2.450503,429.959717,456.733154,-1
551.818461,2.128109,32.627899,33.656616,-1
203.886637,0.470657,26.772799,37.306679,1
193.373922,0.463909,0.000000,5.843005,1
598.910331,2.392155,479.141785,478.113068,-1
1098.587651,2.635540,963.743164,974.277039,-1
702.028617,3.939760,115.224030,115.838455,-1
1.592696,0.008938,1.593025,1.593025,1
44.137021,0.146584,1.070120,2.097941,1
51.492052,0.150133,1.027244,28.271219,1
1075.651418,2.409557,233.147156,232.259613,-1
59.457289,0.223089,16.554188,43.327637,1
447.595022,1.679418,446.033417,447.062134,-1
1098.134823,2.534885,367.483521,368.881317,-1
66.402529,0.299730,27.656170,0.014896,1
140.596986,0.363602,108.852394,108.852394,-1
67.983499,0.175814,33.409172,61.566536,1
93.830645,0.241789,29.204842,29.204842,1
75.219305,0.193830,46.238380,18.081015,-1
1183.178639,2.744350,818.825928,812.982910,-1
1036.825338,2.477837,622.636597,621.643188,-1
503.219586,1.949155,494.489746,521.263184,-1
31.902438,0.123570,31.902142,30.873426,1
1062.971820,2.540323,478.400848,477.003052,-1
500.402000,1.980675,436.595795,435.001923,-1
35.622413,0.140999,0.993408,0.078246,1
48.378651,0.163711,21.962755,3.891190,1
755.085309,2.555179,374.618652,376.755127,-1
1026.445575,3.686416,955.800659,981.654602,-1
47.292248,0.169847,25.070448,27.207743,1
1073.665763,2.954078,1067.660645,1036.848022,-1
0.454509,0.001251,0.455168,1.138715,1
42.896604,0.175398,25.857157,27.451040,1
523.864605,2.142002,463.446350,462.374695,-1
